image_038.jpeg,179.08557,104.53923,-85.39025,181.64198,100.664696,-75.69782,184.08379,100.53913,-75.66553,186.54222,100.37978,-75.70152,174.80273,101.525955,-77.601006,172.11102,101.901405,-77.53036,169.41338,102.33033,-77.47935,189.5332,105.71984,-26.36028,165.28764,108.35307,-32.954563,183.75552,111.49825,-68.15005,174.59871,112.41755,-69.93958,198.36566,126.28707,-25.781298,159.1148,129.7495,-26.554337,208.83258,141.84949,-106.27104,151.13266,141.15895,-116.26255,213.04765,120.64754,-186.72754,144.63278,120.97429,-221.54791,216.78165,116.02673,-201.39726,138.8257,117.76068,-239.2255,215.22269,114.37835,-200.27144,142.85329,114.430084,-236.177,212.37619,117.50103,-189.21054,146.51122,116.929436,-223.6844,195.70917,179.59315,0.12165889,170.71497,182.12224,0.024949305,222.83539,183.66986,-109.72591,142.6102,189.20787,-115.71318,212.88657,213.05637,-19.496408,150.65646,216.40137,-14.494706,206.50726,216.91968,-11.656164,157.42087,220.01666,-5.3251786,224.11987,234.61101,-40.074867,138.12292,238.62979,-33.19278
image_039.jpeg,155.96255,92.93636,-98.52124,158.9326,87.71878,-90.14138,161.30304,87.66472,-90.10977,163.69351,87.5708,-90.15489,151.99008,88.056244,-89.95277,149.38126,88.13815,-89.88542,146.77156,88.27615,-89.84593,166.02347,91.04629,-38.055195,142.38889,91.90143,-35.854202,159.73296,99.34737,-79.296585,150.99792,99.61684,-78.75157,176.06552,111.7538,-33.435318,129.63992,112.48577,-21.405052,187.32506,130.59222,-141.9224,113.13076,122.21332,-109.81903,186.39291,113.43109,-253.88614,100.24408,111.950134,-217.14037,189.52768,109.50512,-272.70505,91.63344,110.60596,-236.30875,186.3522,107.502335,-268.04266,97.58551,108.56891,-231.62747,183.56842,110.417946,-254.87679,102.00331,110.990486,-218.54616,175.74272,168.02959,-3.7013211,146.87068,170.79552,3.8818316,211.21649,182.41144,-152.19019,118.16914,189.209,-134.88985,202.13568,211.98161,-27.106436,128.4154,215.77539,-9.984518,195.81427,215.77592,-16.530891,134.56824,219.60025,0.73392147,212.93533,233.1084,-56.364502,120.2482,235.59491,-36.754883
image_040.jpeg,158.25517,108.86575,-118.59967,163.00458,105.569916,-114.775116,165.10117,105.45363,-114.67871,167.22772,105.28128,-114.67325,158.2763,106.50916,-108.76749,156.90982,106.84423,-108.66293,155.55411,107.28281,-108.680305,175.35077,108.43741,-91.3017,158.4424,111.03909,-61.542282,165.05307,114.194954,-110.65499,158.71829,115.10519,-102.05322,191.82097,123.6783,-102.6773,153.94743,126.785385,-59.0959,178.41821,130.59729,-175.49974,114.155205,125.3217,-115.43667,142.56955,129.38402,-220.28226,81.432884,118.47935,-168.85168,134.00317,134.42345,-228.465,69.58106,118.99457,-177.25792,132.03577,127.326675,-228.6618,73.5579,114.89111,-180.3376,135.7769,127.79137,-220.746,78.47487,117.144,-173.1492,202.45627,180.53691,-12.490186,175.63931,180.56305,12.545517,217.83975,193.11224,-116.50215,131.7354,185.93411,-73.227295,220.07553,230.85213,-51.32789,155.26724,221.96843,-8.160735,219.99434,235.89987,-45.28542,168.3513,226.68954,-2.8707078,221.3764,248.42685,-73.96463,133.13759,247.71727,-18.471529
image_041.jpeg,138.14119,112.407684,-96.332634,138.05003,108.8493,-87.596985,138.89693,108.91942,-87.59642,139.79765,109.00185,-87.61734,134.9222,108.75835,-94.740746,133.38892,108.61391,-94.711075,131.86794,108.55946,-94.70547,138.36145,111.04131,-43.43178,127.8701,110.60966,-75.50583,139.04167,116.83849,-80.35718,134.92703,116.6717,-89.37939,143.04987,131.06767,5.044255,120.56656,127.0788,-106.61315,175.64365,126.56928,15.07366,155.9227,131.41103,-153.21233,199.28757,120.32308,-20.784521,188.6146,123.14345,-152.92726,205.67549,119.120926,-22.682251,196.13167,123.62251,-168.4861,204.44174,117.00642,-35.512627,196.86507,120.4731,-165.08546,201.47104,118.62897,-27.786774,193.18661,121.47292,-151.37105,121.66176,181.15239,28.982885,106.39546,179.39262,-28.996872,147.41316,170.02249,-32.681667,132.25735,170.1345,-145.22069,141.75114,203.24745,26.124523,123.42706,206.79196,-95.39924,138.42343,208.79865,32.135986,117.53755,211.27327,-90.82684,148.62944,211.04428,0.888131,137.04233,219.79977,-128.82565
image_042.jpeg,138.07396,119.45374,-76.79746,137.731,116.339745,-68.995316,138.35226,116.330315,-68.97073,139.04193,116.31619,-68.99803,135.15227,116.36107,-74.93377,133.92014,116.268585,-74.90657,132.69695,116.26212,-74.942276,137.24026,117.939545,-28.483408,128.64664,118.0944,-54.856167,138.26883,123.437805,-62.63981,134.98734,123.42536,-70.13355,142.4148,139.782,8.832185,118.53746,132.82346,-92.317764,162.18124,144.66864,11.478972,157.35779,136.45595,-142.24146,173.54013,142.26254,-28.421425,192.68378,132.1507,-148.43437,176.59842,143.00658,-31.785982,200.48128,134.66553,-166.68323,174.60773,140.03423,-45.927853,201.86996,131.89621,-164.56366,173.20041,141.07326,-35.205578,197.38644,132.83998,-147.75653,123.03211,193.29251,26.053553,105.74207,191.14117,-25.996244,154.4057,183.22894,-24.620817,135.81305,168.50464,-149.67168,135.71097,210.20386,27.729637,121.71149,215.36462,-84.892235,131.19809,215.30856,33.430237,115.68335,221.16151,-77.76095,139.15689,217.25296,13.889029,130.49701,232.35928,-106.18041
image_043.jpeg,137.61064,117.036545,-73.42706,136.13672,114.04462,-64.16927,136.70795,113.97759,-64.158485,137.35269,113.90472,-64.17209,133.42471,114.48631,-71.54759,132.03113,114.64514,-71.521614,130.64783,114.88306,-71.5297,135.19765,116.07463,-23.008898,126.32822,117.65791,-55.585133,138.26337,121.425606,-58.958252,134.86182,121.98495,-68.22021,141.74286,138.84557,17.881985,119.47615,135.30408,-94.563484,168.419,139.05298,27.977163,156.86176,139.12112,-144.73239,185.50478,136.19934,-10.172032,190.40851,131.86575,-148.06563,190.13943,135.41702,-11.840925,197.55354,132.47197,-165.252,188.08667,133.15369,-26.233135,198.54922,129.61113,-161.48654,186.20674,134.8588,-17.573044,194.61137,131.04721,-146.46912,124.013405,191.61696,28.99662,108.081894,190.3706,-28.998932,156.0422,187.09064,-20.85639,135.57224,171.42107,-160.34183,138.19301,209.15408,38.740276,121.49405,214.16708,-87.51389,133.73396,213.17903,44.51426,115.82396,220.08904,-80.12204,141.38759,213.91779,25.519678,129.72838,226.57379,-110.578835
image_044.jpeg,138.19388,114.40652,-94.14669,137.22371,111.16248,-85.57896,137.90814,110.96966,-85.548874,138.66121,110.785706,-85.58328,134.55154,111.822624,-91.25487,133.22446,112.00468,-91.22737,131.90643,112.254395,-91.23949,137.03235,112.57039,-44.161358,128.24724,114.73594,-68.8239,139.33702,118.02154,-79.32761,135.75842,118.79031,-86.2787,141.01387,133.1363,5.0647445,122.46808,130.29996,-98.748405,165.48997,134.64502,29.79837,160.36069,135.78842,-131.69498,182.34088,130.52731,14.796058,195.39087,129.94945,-133.0166,187.05228,129.54929,16.514153,203.60039,131.49539,-148.44923,186.25703,128.61389,4.2270083,204.41078,128.03764,-145.49142,183.92433,129.61728,8.848142,200.49957,128.65749,-131.6968,119.4521,185.2618,25.26972,105.5275,184.08905,-25.303938,146.84996,188.02417,-35.237507,134.4926,180.26735,-139.28758,132.48738,208.78888,36.50132,122.977,212.79031,-57.82711,128.85944,211.38278,44.096268,117.542496,216.24971,-48.856453,135.15884,216.34325,29.437813,131.09456,224.81151,-68.41733
image_045.jpeg,131.60887,111.413155,-71.87518,132.19174,107.15897,-77.68142,132.99269,106.811325,-77.632866,133.83249,106.45714,-77.66904,131.34467,107.36922,-66.26708,131.36472,107.28586,-66.21675,131.4197,107.27184,-66.201195,138.63664,106.23652,-83.13476,135.93423,107.17551,-30.38145,135.75809,113.93378,-73.3194,134.31512,114.48051,-57.9151,149.6676,123.72884,-107.831055,147.63766,118.75177,25.172256,130.14325,143.69675,-122.92388,126.83163,132.30023,59.623447,116.202126,118.23515,-107.176476,114.55107,114.26159,63.2093,110.95108,112.14975,-121.409874,111.154366,109.68302,69.05616,114.58104,108.6008,-124.34867,113.55414,107.899994,68.96378,117.804855,111.36554,-108.462715,115.09326,110.00879,62.381226,179.90771,164.58534,-40.203686,176.04907,160.30656,40.332565,152.55988,171.00395,-90.43491,144.22296,159.24449,64.399506,156.8229,211.38828,-75.6716,158.63727,195.16937,110.08747,161.56955,220.47667,-75.23952,164.32686,202.86726,114.1558,138.16641,218.2536,-101.798485,144.0912,203.86241,108.87573
image_046.jpeg,151.52106,124.270706,9.7803135,151.46758,121.87497,17.082428,151.93132,122.16282,17.111807,152.44872,122.43287,17.07208,148.94182,120.964096,9.95916,147.65504,120.53593,10.020224,146.35391,120.14781,9.974328,148.75885,123.4017,47.7134,140.20323,120.435135,16.199955,149.19756,128.05699,20.643593,146.09859,126.91166,11.623354,146.30875,143.6252,58.75254,120.12598,127.63344,1.0108216,148.05457,161.58768,88.09562,112.30049,119.54991,-25.860504,157.65726,165.4619,76.49486,130.52704,121.11694,-14.443016,160.47104,167.11224,73.07232,134.2445,122.65842,-16.198046,161.35052,163.76001,65.281685,134.98526,122.41575,-14.903941,159.50912,163.26006,72.81982,133.58775,123.03921,-13.266344,127.19277,185.50465,22.435827,108.81806,179.47484,-22.346277,166.26237,204.3455,-34.18107,134.45226,178.40018,-109.88966,131.68747,206.66293,-31.872208,121.823006,209.13553,-94.1808,124.32946,202.0101,-29.826866,117.00401,211.152,-91.15688,125.528984,217.58209,-39.732265,128.88397,226.04575,-102.89719
image_047.jpeg,153.48517,126.15097,-45.782043,153.03537,123.540504,-38.137184,153.71089,123.67888,-38.077766,154.4425,123.8219,-38.106644,150.06023,123.04138,-44.757484,148.65152,122.78337,-44.699818,147.24173,122.56011,-44.7361,151.54063,125.0262,-0.69743204,141.58481,123.35963,-29.93874,152.29631,129.82085,-31.905643,148.7605,129.3134,-40.19818,149.68799,145.29158,17.03007,125.899124,131.46454,-31.298286,147.55487,162.50386,14.352464,116.83124,121.89612,-66.309845,155.9484,166.20978,-40.18976,132.1317,124.89876,-85.21188,158.77382,168.14284,-50.147404,135.23119,126.33823,-90.354904,159.87564,165.8927,-56.67958,135.67143,126.61686,-89.38713,157.84496,165.287,-44.042477,134.51529,127.032036,-84.876526,128.72849,184.32906,20.043,112.03315,180.09982,-19.979412,157.11977,201.07506,-28.672255,132.57703,187.18571,-99.196365,136.83572,207.33826,6.6846848,122.12308,210.99443,-40.09933,131.38284,204.67586,11.08411,117.79823,211.58955,-33.064865,135.74167,216.70235,-4.5441523,129.06897,225.78595,-45.995487
image_048.jpeg,152.33229,124.835526,-58.005463,152.49222,121.10612,-53.557808,153.24965,120.97994,-53.51783,154.04523,120.860985,-53.549194,149.93315,121.13082,-57.697853,148.67761,120.89939,-57.678772,147.39484,120.70776,-57.712708,151.81624,120.24605,-24.388342,143.00293,120.11839,-43.127754,151.98836,126.784805,-46.35517,148.43526,126.69116,-51.332775,151.12033,132.90364,-1.6028523,128.22874,127.25356,-31.097258,153.99557,138.53336,38.27512,123.17671,125.75128,-3.684826,153.099,145.43456,70.05804,137.90764,128.12804,48.781666,153.23245,146.7985,72.09842,141.9351,128.53882,51.263107,153.2746,146.31833,66.84117,141.57324,127.80052,54.16117,152.48625,146.12404,68.374626,140.4318,128.42798,51.0198,127.686584,177.146,18.452457,114.63391,175.54083,-18.47163,141.02518,198.95506,41.97447,136.17133,190.63808,-50.809593,127.77585,203.09818,122.1297,118.061676,213.17468,22.783373,123.46134,201.19693,131.1885,112.40979,213.33723,31.394567,130.22826,212.6193,130.25832,123.380775,229.47562,23.59945
image_049.jpeg,152.56006,112.41696,-33.719612,153.43779,109.136795,-28.912483,154.4716,109.357895,-28.854946,155.53084,109.56784,-28.87436,150.23836,108.59432,-31.658375,148.85248,108.24524,-31.648361,147.42601,107.94951,-31.68127,154.80165,110.523315,9.367656,144.37527,108.23544,-3.4971118,153.1814,115.634476,-18.60143,148.90344,114.97122,-21.969099,154.56982,124.19372,43.911377,132.4621,117.74759,19.649412,149.98175,113.29988,96.40075,125.958244,107.996346,61.94965,132.95026,116.55905,152.06052,134.4193,112.70717,128.35677,129.67119,117.50609,153.30496,136.64603,113.74047,131.26031,129.59515,118.67257,149.82207,134.72693,113.74005,132.04088,130.47025,118.173325,150.8876,133.58107,113.96621,129.94899,131.27994,172.37224,17.936398,115.972534,167.53522,-17.960384,156.14188,196.61395,-35.773308,137.05939,177.64902,-141.4127,140.89104,198.47975,21.415142,120.1765,208.28131,-131.82123,137.06088,195.88942,27.83419,115.68669,210.93674,-131.69257,140.41316,206.66298,8.228489,124.76207,224.99704,-170.74014
image_050.jpeg,149.81393,123.6095,-75.9373,150.55023,120.70281,-63.764874,151.80571,120.80383,-63.768383,153.1212,120.91862,-63.774776,146.13522,120.47568,-67.03656,144.32744,120.37914,-67.04019,142.52078,120.36173,-67.11419,152.75171,123.806335,-14.905899,138.14313,123.03468,-30.528881,151.36221,128.57298,-59.517715,145.44316,128.14723,-64.007614,156.9726,145.01952,-6.8657403,122.000336,135.0704,-27.182629,165.87665,122.75056,-20.04475,110.47035,113.60757,-53.762962,164.86009,86.64885,-20.96453,109.00125,84.88348,-59.579082,165.4975,79.06119,-31.906168,107.265015,76.58335,-66.06698,163.77184,76.66219,-23.010061,110.05922,75.41868,-65.11323,163.7396,79.61832,-20.43982,110.554886,78.45584,-60.479996,134.77223,191.18208,14.384846,111.68019,186.60724,-14.29179,161.61691,179.07478,-98.157616,123.42754,188.87772,-157.33069,165.45517,205.36546,-73.90023,126.31944,212.8179,-105.35075,162.44759,210.16545,-72.25288,125.84062,215.85155,-100.03923,174.0854,212.28896,-112.834,131.56323,220.9863,-139.85033
image_051.jpeg,130.94621,96.47105,-71.61923,134.08783,93.72562,-75.8167,135.06873,93.92256,-75.77285,136.07724,94.10119,-75.78981,132.86404,93.18907,-65.07409,132.85658,93.02591,-65.03135,132.88832,92.912605,-65.01659,141.13907,96.3817,-74.91901,137.27815,94.60879,-26.793268,134.04303,100.801765,-71.2149,132.07825,100.2188,-57.28231,147.9744,116.29167,-94.5948,143.3559,113.75993,24.660381,129.3223,137.30879,-89.08683,122.96642,131.86084,10.862234,114.46965,112.558304,-63.24543,111.3792,110.38592,-39.945972,109.67926,106.65872,-74.91691,107.31162,104.62339,-43.01369,113.50033,104.113594,-78.33209,110.54183,102.31938,-40.35724,116.54358,106.56555,-63.922318,112.65385,104.49367,-41.068848,177.24455,155.4309,-38.84272,172.00452,152.27881,39.014835,151.41878,172.01373,-103.029366,143.41942,162.85773,57.915913,159.32756,212.9337,-100.52941,154.35529,197.10274,110.22861,164.87984,221.82346,-101.57998,159.77817,204.40416,115.16153,139.46564,219.10893,-130.1198,137.4917,204.3915,106.28734
image_052.jpeg,179.0628,132.84113,-93.4633,177.8718,129.7862,-86.70026,177.82423,129.6706,-86.70209,177.8194,129.57475,-86.71469,176.55731,130.10585,-97.43369,175.56937,130.05223,-97.42604,174.58716,130.06909,-97.41433,174.02489,130.4758,-51.98182,169.82028,131.1505,-101.536415,177.228,136.24146,-80.328964,175.89766,136.4321,-94.44706,170.53922,142.13869,-7.4806952,161.40268,146.49014,-122.73393,198.81334,146.9093,2.5394754,191.83994,154.27832,-160.53117,222.14607,145.15254,-31.680866,216.83838,147.9968,-167.3782,227.51228,143.11473,-37.207733,223.46655,146.98712,-185.90051,226.30704,140.76344,-49.107872,222.05432,142.07666,-182.02544,224.43637,142.65744,-38.732025,219.95105,142.71666,-166.9857,140.90065,174.55037,37.909176,132.85999,178.33469,-37.81791,180.50757,177.17224,51.865402,177.13838,184.57796,-56.625748,164.34055,194.06818,96.72141,160.39914,197.21754,21.254604,160.75294,196.04617,100.5293,157.44109,197.61147,29.9712,167.58806,198.72923,108.89741,163.10632,199.67065,43.98044
image_053.jpeg,197.2921,109.94153,-131.08026,196.27924,107.08607,-125.042786,196.56264,107.16714,-125.035126,196.89766,107.253296,-125.04864,194.24568,107.276085,-133.8247,192.9621,107.26147,-133.83086,191.68091,107.32604,-133.81754,192.83783,109.463715,-88.24164,185.60193,109.30172,-129.77185,195.23776,114.51397,-117.29351,192.79852,114.284584,-129.18227,189.25598,125.96018,-47.87339,172.27344,124.107956,-146.44328,220.30052,137.085,-61.44535,194.08049,144.60307,-183.98735,245.01736,144.54945,-109.33727,220.21533,158.38425,-205.35666,251.98483,145.9434,-115.471054,224.61378,160.7313,-227.10605,249.96036,143.89307,-130.61374,227.0238,157.92586,-222.59073,246.15707,145.1452,-117.46548,225.05783,158.1324,-204.56085,157.5131,153.64528,30.78309,144.5836,153.07547,-30.803326,192.14542,159.92714,30.893158,175.59103,161.56781,-114.4106,175.85382,189.55844,89.589836,161.94354,187.39835,-32.89599,169.18692,193.08429,95.304955,156.87788,189.53073,-25.369259,185.43118,202.26047,89.073,171.85504,198.86984,-44.95852
image_054.jpeg,197.13885,132.5921,-95.24538,195.9303,128.93791,-88.56529,195.88333,128.60344,-88.586044,195.89384,128.26848,-88.6256,194.46942,129.76543,-98.795456,193.43452,129.77386,-98.85151,192.3836,129.86734,-98.87534,190.84831,128.48111,-55.75646,186.17114,130.25896,-104.16618,194.14986,135.72641,-83.312645,192.87988,136.14561,-97.281334,187.20193,142.0571,-26.663013,171.68954,144.39438,-125.67087,216.92688,159.85957,-29.088232,195.56076,167.43016,-163.70273,244.78885,170.0761,-56.00939,221.79153,183.43787,-187.64542,253.08563,169.8939,-61.572613,227.44125,186.74586,-209.51862,252.04025,168.08604,-78.78113,229.77318,182.02121,-207.47726,248.18297,169.92975,-64.42746,227.76277,181.54416,-188.60396,152.51816,170.85628,34.66064,140.72546,172.75626,-34.652664,196.25562,176.71268,34.917244,183.9484,184.32503,-65.49018,170.89699,194.12784,85.25791,162.87323,196.23035,6.5527053,165.65717,195.26659,91.0223,158.8004,195.90082,14.278379,170.17618,203.70633,101.704346,163.31357,202.98401,23.51135
image_055.jpeg,178.162,137.0463,-82.87723,176.61197,134.0812,-75.342896,176.84462,134.02425,-75.35613,177.1389,133.98009,-75.416695,174.6282,134.30809,-84.184326,173.40756,134.26743,-84.192856,172.18832,134.28468,-84.20726,173.04538,135.01447,-42.184814,166.47906,135.29239,-83.03815,176.56003,140.73703,-71.20523,174.26582,140.6816,-82.98031,171.67789,151.22374,-7.379426,152.26453,150.50836,-105.69896,202.47299,163.1202,0.23021328,175.41653,174.68217,-130.65454,228.16255,169.70454,-23.149244,204.09009,186.12048,-136.40129,234.83139,169.93172,-27.728897,210.17987,189.14473,-154.47379,233.57924,167.67249,-42.16854,212.6785,184.17139,-153.01883,230.12076,169.02711,-30.358429,210.54735,183.7697,-136.55774,138.90146,181.77095,31.20306,125.84725,181.28873,-31.197739,176.81616,180.5695,22.738245,163.66473,184.25993,-77.22648,165.43375,193.89195,57.418724,170.0888,199.92972,-5.985029,161.48508,195.76324,60.94745,168.20274,201.28444,2.0134048,171.76178,199.76268,59.52003,181.55762,204.36551,0.4632706
image_056.jpeg,179.50203,153.76508,-114.5246,178.63007,150.58344,-109.28684,178.97894,150.50757,-109.29844,179.38977,150.4133,-109.35494,176.46468,150.90414,-116.33093,175.28595,150.84642,-116.36084,174.1109,150.86984,-116.379234,175.54037,151.0348,-77.51745,168.5034,151.32358,-111.055214,177.90526,157.0655,-102.64846,175.70924,156.89946,-112.27805,175.74667,161.46501,-49.25509,155.22453,167.16338,-120.897446,204.33679,174.26572,-55.013958,177.98679,190.05684,-144.30875,232.80948,183.51791,-77.97051,204.50189,202.02602,-168.99185,242.10306,184.21078,-83.277695,210.08212,205.91814,-188.73254,240.25388,183.74004,-97.407394,212.92844,200.59624,-188.02652,235.70944,185.1077,-84.93957,211.08463,199.7454,-170.40619,146.03453,190.91452,24.313488,131.06125,194.69841,-24.367868,182.12912,187.66594,3.555627,154.29704,195.49335,-112.50465,176.62086,196.946,29.791637,172.48877,205.7905,-23.307066,173.96512,199.14665,32.519775,173.69608,205.74278,-13.284887,184.9861,198.81747,29.429337,185.88687,207.86197,-11.455709
image_057.jpeg,129.73474,101.09653,-55.488113,132.89554,98.213066,-62.43771,133.6664,98.48501,-62.39006,134.46259,98.73843,-62.413677,132.46332,97.43416,-50.20496,132.85628,97.16112,-50.162754,133.29254,96.94005,-50.15192,139.78503,100.93566,-72.89653,138.27094,98.50855,-17.956953,132.40765,105.704895,-59.119576,131.57437,104.73602,-43.227825,146.9237,121.33193,-95.05512,143.13261,118.96365,25.967371,126.936295,140.62563,-86.19092,121.53627,136.00931,9.591025,113.80786,116.92582,-48.406967,112.14937,113.82864,-37.47424,109.299545,111.29468,-58.711315,109.13695,107.90863,-40.78806,113.91435,108.85751,-62.82563,112.14512,105.69447,-37.858986,116.86607,111.262436,-49.310593,113.6525,108.03494,-38.624187,176.31065,160.69957,-38.98659,171.33139,157.40173,39.162437,150.51126,174.416,-103.31392,142.58716,167.5227,72.47881,159.96075,213.77498,-94.90502,154.6378,197.48418,131.95743,165.79103,222.3777,-95.136246,160.50806,204.00949,137.76514,139.2489,219.41504,-123.582016,137.60281,204.46121,131.3558
image_058.jpeg,134.37956,82.81277,-51.45095,137.46306,80.4384,-56.57844,138.2672,80.78477,-56.56164,139.09935,81.11848,-56.581924,136.74854,79.53226,-45.218246,136.88632,79.270294,-45.16821,137.04709,79.05754,-45.153164,143.45229,84.16067,-60.766594,141.21596,81.080215,-9.552473,136.60019,87.80843,-52.873184,135.29709,86.69779,-38.03077,147.06834,105.195244,-86.56852,146.3304,103.4975,39.65226,125.95024,125.30244,-84.54772,124.199524,122.94785,2.9558218,114.08914,103.962395,-48.353165,113.73669,101.64346,-64.11814,110.56784,98.379295,-57.713036,109.50624,95.35386,-69.2876,114.33913,96.78733,-59.292473,112.83661,93.60509,-65.168175,116.90535,99.49957,-47.50123,115.0679,96.144394,-65.2081,175.31555,151.63354,-42.04941,171.8873,148.2213,42.19513,144.23312,174.87312,-78.69727,142.62305,166.24739,87.88765,160.43976,215.97693,-63.267445,154.1857,198.2207,125.845245,167.20415,223.83557,-63.208588,159.34015,204.28673,129.28053,142.78154,224.2932,-84.42932,139.38348,206.42075,121.25217
image_059.jpeg,133.09709,96.88478,-59.691322,136.14554,94.151115,-65.59421,136.95586,94.366165,-65.55874,137.7912,94.56691,-65.59806,135.54436,93.693436,-53.438904,135.8086,93.589935,-53.415737,136.11108,93.54622,-53.405083,142.68811,97.225746,-73.58722,140.80626,95.646164,-18.90341,135.80396,101.407135,-62.84648,134.57986,100.85052,-47.0927,148.7543,118.698944,-98.17172,146.20409,116.70879,28.347809,127.43035,138.52098,-93.99762,124.30899,133.27682,5.7958803,112.07329,117.49221,-60.597458,111.774635,114.761665,-51.2616,107.468796,112.20218,-73.029854,108.558136,109.65962,-55.769,110.816864,110.166985,-74.203026,110.597855,107.95325,-56.536102,113.735596,112.728294,-60.615578,112.40635,110.267426,-54.157223,176.2313,162.03978,-40.350876,171.5159,157.36758,40.494495,148.08131,174.19435,-105.30361,144.91971,163.4428,95.89654,158.1419,214.20859,-88.3064,155.53474,195.16277,159.94168,163.96516,222.57106,-87.629944,160.9214,201.93861,165.90562,137.91396,219.70947,-116.26222,139.5823,202.38301,161.0121
image_060.jpeg,133.3879,90.077034,-60.310463,136.2484,87.183815,-65.45183,137.10895,87.34357,-65.42795,137.99309,87.48494,-65.46677,135.47437,86.819244,-53.824562,135.64465,86.72613,-53.793316,135.84134,86.69354,-53.78251,142.65628,90.15108,-69.4563,140.1999,88.72282,-17.042276,136.10777,94.607666,-61.770638,134.68071,94.16862,-46.69272,146.55774,111.44377,-97.9362,146.921,110.19022,34.552406,123.796074,128.49794,-104.33163,123.57332,126.86405,14.020103,107.43515,111.256195,-81.45707,107.48068,110.93948,-44.940453,103.087006,106.217026,-96.48515,103.5215,105.99513,-50.981056,105.09689,104.37508,-95.7032,104.73438,104.50001,-54.654434,107.92067,107.07416,-81.15592,106.650734,106.86623,-49.222603,173.61076,158.33315,-42.24304,171.02502,154.45467,42.40156,144.68407,176.86296,-92.42503,147.05362,166.3687,102.4568,157.14847,216.45688,-75.54553,156.03609,199.54303,164.6121,163.4709,224.34888,-75.21665,161.52368,206.16447,169.98758,138.79474,223.38106,-103.57761,140.32999,208.38298,160.72116
image_061.jpeg,182.41304,141.92776,-7.088418,179.81352,140.35852,-2.1358526,179.23224,140.4396,-2.0917616,178.66988,140.51434,-2.066824,180.17392,140.44908,-10.677673,179.94093,140.48102,-10.659433,179.67772,140.55093,-10.616041,175.73067,141.90785,18.851126,176.88667,141.86363,-20.034168,181.29428,144.9293,0.4362674,181.84875,145.03796,-10.640051,173.82036,156.35236,41.989178,174.98564,158.7961,-36.854233,188.03555,167.41956,42.626343,191.70937,173.61703,-25.06818,189.84735,158.18307,39.109665,191.49413,158.17046,12.477237,192.34082,153.45421,43.155712,192.5387,152.83037,8.449688,189.01108,153.81575,45.55904,189.00362,151.66711,8.82705,187.4928,155.7873,39.11393,188.30284,154.48676,13.791334,160.72298,192.83438,27.111912,158.45853,193.27881,-26.980665,177.4611,197.36902,62.336823,179.60051,195.54211,-74.01864,164.3537,212.49881,62.358536,166.21326,216.88185,-74.90002,162.54022,214.73349,60.753613,164.27249,219.82144,-74.29174,165.95201,213.26065,60.758827,167.45535,219.89142,-78.84419
image_062.jpeg,181.88086,142.75832,-1.6744537,179.37009,140.49957,0.81220853,178.55414,140.5299,0.86249536,177.75912,140.56584,0.8491648,180.38095,140.6425,-9.461067,180.23401,140.62248,-9.455041,180.05408,140.65654,-9.394403,174.23158,142.1625,15.130881,177.05649,142.2324,-31.560093,180.14407,145.94038,4.46045,181.14188,145.96262,-8.830368,167.20056,156.8789,49.298595,175.21912,160.29362,-59.022106,181.47931,164.6359,86.92093,195.66132,176.20984,-54.631287,192.05127,156.07544,111.84033,196.49478,158.32309,-16.366982,195.87053,152.89536,119.26196,197.66386,153.27292,-22.808716,193.23088,152.61879,114.978065,194.9925,151.81499,-22.07821,191.2283,154.5925,109.86432,193.96085,154.42712,-14.729022,154.57974,197.17018,34.4489,157.12129,197.62117,-34.449333,173.18513,194.37514,90.79144,178.72342,189.24228,-59.39056,163.6772,215.16483,107.14215,164.61241,217.27397,-37.228416,161.25647,218.21423,108.08346,160.78458,220.95297,-33.661514,166.776,217.1928,116.32503,168.33704,222.90121,-23.94537
image_063.jpeg,181.03806,140.25969,-32.395016,178.71045,138.71986,-27.724192,178.03693,138.66158,-27.686998,177.40051,138.6119,-27.696238,179.16736,139.08026,-36.91471,178.87177,139.18245,-36.90671,178.5424,139.32011,-36.89335,174.00357,140.15866,-6.3487363,175.24509,140.7586,-48.484154,179.5079,143.0161,-24.325502,180.19757,143.4234,-36.064316,170.22783,153.07024,21.670128,172.90875,156.94614,-66.849144,187.44418,163.44711,37.782597,194.02382,171.91144,-54.72985,190.56154,152.59009,52.336903,193.33911,155.9739,-14.253087,192.91635,147.67398,54.23802,194.91966,151.27637,-19.656944,189.90424,148.44939,56.989723,190.37154,150.13382,-22.800438,188.3664,150.43338,52.67467,189.58435,152.90842,-14.177265,155.58661,188.07576,26.312551,156.31915,189.77075,-26.218258,158.73563,199.91368,101.372696,167.95775,202.09483,-8.818413,146.51448,207.65633,153.4559,161.8153,216.74414,51.067543,144.52509,208.64903,158.07855,161.24098,218.15994,57.409363,148.88124,208.85306,151.40387,163.47156,221.16885,50.33604
